          42 -0.17820000000000003      -0.98999999999999999     
          43 -0.15839999999999999      -0.98999999999999999     
          44 -0.13859999999999995      -0.98999999999999999     
          45 -0.11879999999999991      -0.98999999999999999     
          46  -9.9000000000000088E-002 -0.98999999999999999     
          47  -7.9200000000000048E-002 -0.98999999999999999     
          48  -5.9400000000000008E-002 -0.98999999999999999     
          49  -3.9600000000000080E-002 -0.98999999999999999     
          50  -1.9800000000000040E-002 -0.98999999999999999     
          51   0.0000000000000000      -0.98999999999999999     
          52   1.9800000000000040E-002 -0.98999999999999999     
          53   3.9599999999999858E-002 -0.98999999999999999     
          54   5.9399999999999897E-002 -0.98999999999999999     
          55   7.9199999999999937E-002 -0.98999999999999999     
          56   9.8999999999999977E-002 -0.98999999999999999     
          57  0.11880000000000002      -0.98999999999999999     
          58  0.13860000000000006      -0.98999999999999999     
          59  0.15840000000000010      -0.98999999999999999     
          60  0.17819999999999991      -0.98999999999999999     
          61  0.19799999999999995      -0.98999999999999999     
          62  0.21779999999999999      -0.98999999999999999     
          63  0.23760000000000003      -0.98999999999999999     
          64  0.25739999999999985      -0.98999999999999999     
          65  0.27719999999999989      -0.98999999999999999     
          66  0.29699999999999993      -0.98999999999999999     
          67  0.31679999999999997      -0.98999999999999999     
          68  0.33660000000000001      -0.98999999999999999     
          69  0.35639999999999983      -0.98999999999999999     
          70  0.37620000000000009      -0.98999999999999999     
          71  0.39599999999999991      -0.98999999999999999     
          72  0.41580000000000017      -0.98999999999999999     
          73  0.43559999999999999      -0.98999999999999999     
          74  0.45540000000000003      -0.98999999999999999     
          75  0.47520000000000007      -0.98999999999999999     
          76  0.49500000000000011      -0.98999999999999999     
          77  0.51479999999999992      -0.98999999999999999     
          78  0.53460000000000019      -0.98999999999999999     
          79  0.55440000000000000      -0.98999999999999999     
          80  0.57419999999999982      -0.98999999999999999     
          81  0.59400000000000008      -0.98999999999999999     
          82  0.61379999999999990      -0.98999999999999999     
          83  0.63359999999999994      -0.98999999999999999     
          84  0.65339999999999998      -0.98999999999999999     
          85  0.67320000000000002      -0.98999999999999999     
          86  0.69300000000000006      -0.98999999999999999     
          87  0.71280000000000010      -0.98999999999999999     
          88  0.73259999999999992      -0.98999999999999999     
          89  0.75240000000000018      -0.98999999999999999     
          90  0.77220000000000000      -0.98999999999999999     
          91  0.79199999999999982      -0.98999999999999999     
          92  0.81180000000000008      -0.98999999999999999     
          93  0.83159999999999989      -0.98999999999999999     
          94  0.85139999999999993      -0.98999999999999999     
          95  0.87119999999999997      -0.98999999999999999     
          96  0.89100000000000001      -0.98999999999999999     
          97  0.91079999999999983      -0.98999999999999999     
          98  0.93060000000000009      -0.98999999999999999     
          99  0.95039999999999991      -0.98999999999999999     
         100  0.97020000000000017      -0.98999999999999999     
         101  0.98999999999999999      -0.98999999999999999     
         102 -0.98999999999999999      -0.97019999999999995     
         103 -0.97019999999999995      -0.97019999999999995     
         104 -0.95040000000000002      -0.97019999999999995     
         105 -0.93059999999999998      -0.97019999999999995     
         106 -0.91080000000000005      -0.97019999999999995     
         107 -0.89100000000000001      -0.97019999999999995     
         108 -0.87119999999999997      -0.97019999999999995     
         109 -0.85139999999999993      -0.97019999999999995     
         110 -0.83160000000000001      -0.97019999999999995     
         111 -0.81179999999999997      -0.97019999999999995     
         112 -0.79200000000000004      -0.97019999999999995     
         113 -0.77220000000000000      -0.97019999999999995     
         114 -0.75239999999999996      -0.97019999999999995     
         115 -0.73260000000000003      -0.97019999999999995     
         116 -0.71279999999999999      -0.97019999999999995     
         117 -0.69300000000000006      -0.97019999999999995     
         118 -0.67320000000000002      -0.97019999999999995     
         119 -0.65339999999999998      -0.97019999999999995     
         120 -0.63359999999999994      -0.97019999999999995     
         121 -0.61380000000000001      -0.97019999999999995     
         122 -0.59399999999999997      -0.97019999999999995     
         123 -0.57420000000000004      -0.97019999999999995     
         124 -0.55440000000000000      -0.97019999999999995     
         125 -0.53459999999999996      -0.97019999999999995     
         126 -0.51480000000000004      -0.97019999999999995     
         127 -0.49500000000000000      -0.97019999999999995     
         128 -0.47520000000000007      -0.97019999999999995     
         129 -0.45540000000000003      -0.97019999999999995     
         130 -0.43559999999999999      -0.97019999999999995     
         131 -0.41579999999999995      -0.97019999999999995     
         132 -0.39600000000000002      -0.97019999999999995     
         133 -0.37619999999999998      -0.97019999999999995     
         134 -0.35640000000000005      -0.97019999999999995     
         135 -0.33660000000000001      -0.97019999999999995     
         136 -0.31680000000000008      -0.97019999999999995     
         137 -0.29700000000000004      -0.97019999999999995     
         138 -0.27720000000000000      -0.97019999999999995     
         139 -0.25739999999999996      -0.97019999999999995     
         140 -0.23760000000000003      -0.97019999999999995     
         141 -0.21779999999999999      -0.97019999999999995     
         142 -0.19799999999999995      -0.97019999999999995     
         143 -0.17820000000000003      -0.97019999999999995     
         144 -0.15839999999999999      -0.97019999999999995     
         145 -0.13859999999999995      -0.97019999999999995     
         146 -0.11879999999999991      -0.97019999999999995     
         147  -9.9000000000000088E-002 -0.97019999999999995     
         148  -7.9200000000000048E-002 -0.97019999999999995     
         149  -5.9400000000000008E-002 -0.97019999999999995     
         150  -3.9600000000000080E-002 -0.97019999999999995     
         151  -1.9800000000000040E-002 -0.97019999999999995     
         152   0.0000000000000000      -0.97019999999999995     
         153   1.9800000000000040E-002 -0.97019999999999995     
         154   3.9599999999999858E-002 -0.97019999999999995     
         155   5.9399999999999897E-002 -0.97019999999999995     
         156   7.9199999999999937E-002 -0.97019999999999995     
         157   9.8999999999999977E-002 -0.97019999999999995     
         158  0.11880000000000002      -0.97019999999999995     
         159  0.13860000000000006      -0.97019999999999995     
         160  0.15840000000000010      -0.97019999999999995     
         161  0.17819999999999991      -0.97019999999999995     
         162  0.19799999999999995      -0.97019999999999995     
         163  0.21779999999999999      -0.97019999999999995     
         164  0.23760000000000003      -0.97019999999999995     
         165  0.25739999999999985      -0.97019999999999995     
         166  0.27719999999999989      -0.97019999999999995     
         167  0.29699999999999993      -0.97019999999999995     
         168  0.31679999999999997      -0.97019999999999995     
         169  0.33660000000000001      -0.97019999999999995     
         170  0.35639999999999983      -0.97019999999999995     
         171  0.37620000000000009      -0.97019999999999995     
         172  0.39599999999999991      -0.97019999999999995     
         173  0.41580000000000017      -0.97019999999999995     
         174  0.43559999999999999      -0.97019999999999995     
         175  0.45540000000000003      -0.97019999999999995     
         176  0.47520000000000007      -0.97019999999999995     
         177  0.49500000000000011      -0.97019999999999995     
         178  0.51479999999999992      -0.97019999999999995     
         179  0.53460000000000019      -0.97019999999999995     
         180  0.55440000000000000      -0.97019999999999995     
         181  0.57419999999999982      -0.97019999999999995     
         182  0.59400000000000008      -0.97019999999999995     
         183  0.61379999999999990      -0.97019999999999995     
         184  0.63359999999999994      -0.97019999999999995     
         185  0.65339999999999998      -0.97019999999999995     
         186  0.67320000000000002      -0.97019999999999995     
         187  0.69300000000000006      -0.97019999999999995     
         188  0.71280000000000010      -0.97019999999999995     
         189  0.73259999999999992      -0.97019999999999995     
         190  0.75240000000000018      -0.97019999999999995     
         191  0.77220000000000000      -0.97019999999999995     
         192  0.79199999999999982      -0.97019999999999995     
         193  0.81180000000000008      -0.97019999999999995     
         194  0.83159999999999989      -0.97019999999999995     
         195  0.85139999999999993      -0.97019999999999995     
         196  0.87119999999999997      -0.97019999999999995     
         197  0.89100000000000001      -0.97019999999999995     
         198  0.91079999999999983      -0.97019999999999995     
         199  0.93060000000000009      -0.97019999999999995     
         200  0.95039999999999991      -0.97019999999999995     
         201  0.97020000000000017      -0.97019999999999995     
         202  0.98999999999999999      -0.97019999999999995     
         203 -0.98999999999999999      -0.95040000000000002     
         204 -0.97019999999999995      -0.95040000000000002     
         205 -0.95040000000000002      -0.95040000000000002     
         206 -0.93059999999999998      -0.95040000000000002     
         207 -0.91080000000000005      -0.95040000000000002     
         208 -0.89100000000000001      -0.95040000000000002     
         209 -0.87119999999999997      -0.95040000000000002     
         210 -0.85139999999999993      -0.95040000000000002     
         211 -0.83160000000000001      -0.95040000000000002     
         212 -0.81179999999999997      -0.95040000000000002     
         213 -0.79200000000000004      -0.95040000000000002     
         214 -0.77220000000000000      -0.95040000000000002     
         215 -0.75239999999999996      -0.95040000000000002     
         216 -0.73260000000000003      -0.95040000000000002     
         217 -0.71279999999999999      -0.95040000000000002     
         218 -0.69300000000000006      -0.95040000000000002     
         219 -0.67320000000000002      -0.95040000000000002     
         220 -0.65339999999999998      -0.95040000000000002     
         221 -0.63359999999999994      -0.95040000000000002     
         222 -0.61380000000000001      -0.95040000000000002     
         223 -0.59399999999999997      -0.95040000000000002     
         224 -0.57420000000000004      -0.95040000000000002     
         225 -0.55440000000000000      -0.95040000000000002     
         226 -0.53459999999999996      -0.95040000000000002     
         227 -0.51480000000000004      -0.95040000000000002     
         228 -0.49500000000000000      -0.95040000000000002     
         229 -0.47520000000000007      -0.95040000000000002     
         230 -0.45540000000000003      -0.95040000000000002     
         231 -0.43559999999999999      -0.95040000000000002     
         232 -0.41579999999999995      -0.95040000000000002     
         233 -0.39600000000000002      -0.95040000000000002     
         234 -0.37619999999999998      -0.95040000000000002     
         235 -0.35640000000000005      -0.95040000000000002     
         236 -0.33660000000000001      -0.95040000000000002     
         237 -0.31680000000000008      -0.95040000000000002     
         238 -0.29700000000000004      -0.95040000000000002     
         239 -0.27720000000000000      -0.95040000000000002     
         240 -0.25739999999999996      -0.95040000000000002     
         241 -0.23760000000000003      -0.95040000000000002     
         242 -0.21779999999999999      -0.95040000000000002     
         243 -0.19799999999999995      -0.95040000000000002     
         244 -0.17820000000000003      -0.95040000000000002     
         245 -0.15839999999999999      -0.95040000000000002     
         246 -0.13859999999999995      -0.95040000000000002     
         247 -0.11879999999999991      -0.95040000000000002     
         248  -9.9000000000000088E-002 -0.95040000000000002     
         249  -7.9200000000000048E-002 -0.95040000000000002     
         250  -5.9400000000000008E-002 -0.95040000000000002     
         251  -3.9600000000000080E-002 -0.95040000000000002     
         252  -1.9800000000000040E-002 -0.95040000000000002     
         253   0.0000000000000000      -0.95040000000000002     
         254   1.9800000000000040E-002 -0.95040000000000002     
         255   3.9599999999999858E-002 -0.95040000000000002     
         256   5.9399999999999897E-002 -0.95040000000000002     
         257   7.9199999999999937E-002 -0.95040000000000002     
         258   9.8999999999999977E-002 -0.95040000000000002     
         259  0.11880000000000002      -0.95040000000000002     
         260  0.13860000000000006      -0.95040000000000002     
         261  0.15840000000000010      -0.95040000000000002     
         262  0.17819999999999991      -0.95040000000000002     
         263  0.19799999999999995      -0.95040000000000002     
         264  0.21779999999999999      -0.95040000000000002     
         265  0.23760000000000003      -0.95040000000000002     
         266  0.25739999999999985      -0.95040000000000002     
         267  0.27719999999999989      -0.95040000000000002     
         268  0.29699999999999993      -0.95040000000000002     
         269  0.31679999999999997      -0.95040000000000002     
         270  0.33660000000000001      -0.95040000000000002     
         271  0.35639999999999983      -0.95040000000000002     
         272  0.37620000000000009      -0.95040000000000002     
         273  0.39599999999999991      -0.95040000000000002     
         274  0.41580000000000017      -0.95040000000000002     
         275  0.43559999999999999      -0.95040000000000002     
         276  0.45540000000000003      -0.95040000000000002     
         277  0.47520000000000007      -0.95040000000000002     
         278  0.49500000000000011      -0.95040000000000002     
         279  0.51479999999999992      -0.95040000000000002     
         280  0.53460000000000019      -0.95040000000000002     
         281  0.55440000000000000      -0.95040000000000002     
         282  0.57419999999999982      -0.95040000000000002     
         283  0.59400000000000008      -0.95040000000000002     
         284  0.61379999999999990      -0.95040000000000002     
         285  0.63359999999999994      -0.95040000000000002     
         286  0.65339999999999998      -0.95040000000000002     
         287  0.67320000000000002      -0.95040000000000002     
         288  0.69300000000000006      -0.95040000000000002     
         289  0.71280000000000010      -0.95040000000000002     
         290  0.73259999999999992      -0.95040000000000002     
         291  0.75240000000000018      -0.95040000000000002     
         292  0.77220000000000000      -0.95040000000000002     
         293  0.79199999999999982      -0.95040000000000002     
         294  0.81180000000000008      -0.95040000000000002     
         295  0.83159999999999989      -0.95040000000000002     
         296  0.85139999999999993      -0.95040000000000002     
         297  0.87119999999999997      -0.95040000000000002     
         298  0.89100000000000001      -0.95040000000000002     
         299  0.91079999999999983      -0.95040000000000002     
         300  0.93060000000000009      -0.95040000000000002     
         301  0.95039999999999991      -0.95040000000000002     
         302  0.97020000000000017      -0.95040000000000002     
         303  0.98999999999999999      -0.95040000000000002     
         304 -0.98999999999999999      -0.93059999999999998     
         305 -0.97019999999999995      -0.93059999999999998     
         306 -0.95040000000000002      -0.93059999999999998     
         307 -0.93059999999999998      -0.93059999999999998     
         308 -0.91080000000000005      -0.93059999999999998     
         309 -0.89100000000000001      -0.93059999999999998     
         310 -0.87119999999999997      -0.93059999999999998     
         311 -0.85139999999999993      -0.93059999999999998     
         312 -0.83160000000000001      -0.93059999999999998     
         313 -0.81179999999999997      -0.93059999999999998     
         314 -0.79200000000000004      -0.93059999999999998     
         315 -0.77220000000000000      -0.93059999999999998     
         316 -0.75239999999999996      -0.93059999999999998     
         317 -0.73260000000000003      -0.93059999999999998     
         318 -0.71279999999999999      -0.93059999999999998     
         319 -0.69300000000000006      -0.93059999999999998     
         320 -0.67320000000000002      -0.93059999999999998     
         321 -0.65339999999999998      -0.93059999999999998     
         322 -0.63359999999999994      -0.93059999999999998     
         323 -0.61380000000000001      -0.93059999999999998     
         324 -0.59399999999999997      -0.93059999999999998     
         325 -0.57420000000000004      -0.93059999999999998     
         326 -0.55440000000000000      -0.93059999999999998     
         327 -0.53459999999999996      -0.93059999999999998     
         328 -0.51480000000000004      -0.93059999999999998     
         329 -0.49500000000000000      -0.93059999999999998     
         330 -0.47520000000000007      -0.93059999999999998     
         331 -0.45540000000000003      -0.93059999999999998     
         332 -0.43559999999999999      -0.93059999999999998     
         333 -0.41579999999999995      -0.93059999999999998     
         334 -0.39600000000000002      -0.93059999999999998     
         335 -0.37619999999999998      -0.93059999999999998     
         336 -0.35640000000000005      -0.93059999999999998     
         337 -0.33660000000000001      -0.93059999999999998     
         338 -0.31680000000000008      -0.93059999999999998     
         339 -0.29700000000000004      -0.93059999999999998     
         340 -0.27720000000000000      -0.93059999999999998     
         341 -0.25739999999999996      -0.93059999999999998     
         342 -0.23760000000000003      -0.93059999999999998     
         343 -0.21779999999999999      -0.93059999999999998     
         344 -0.19799999999999995      -0.93059999999999998     
         345 -0.17820000000000003      -0.93059999999999998     
         346 -0.15839999999999999      -0.93059999999999998     
         347 -0.13859999999999995      -0.93059999999999998     
         348 -0.11879999999999991      -0.93059999999999998     
         349  -9.9000000000000088E-002 -0.93059999999999998     
         350  -7.9200000000000048E-002 -0.93059999999999998     
         351  -5.9400000000000008E-002 -0.93059999999999998     
         352  -3.9600000000000080E-002 -0.93059999999999998     
         353  -1.9800000000000040E-002 -0.93059999999999998     
         354   0.0000000000000000      -0.93059999999999998     
         355   1.9800000000000040E-002 -0.93059999999999998     
         356   3.9599999999999858E-002 -0.93059999999999998     
         357   5.9399999999999897E-002 -0.93059999999999998     
         358   7.9199999999999937E-002 -0.93059999999999998     
         359   9.8999999999999977E-002 -0.93059999999999998     
         360  0.11880000000000002      -0.93059999999999998     
         361  0.13860000000000006      -0.93059999999999998     
         362  0.15840000000000010      -0.93059999999999998     
         363  0.17819999999999991      -0.93059999999999998     
         364  0.19799999999999995      -0.93059999999999998     
         365  0.21779999999999999      -0.93059999999999998     
         366  0.23760000000000003      -0.93059999999999998     
         367  0.25739999999999985      -0.93059999999999998     
         368  0.27719999999999989      -0.93059999999999998     
         369  0.29699999999999993      -0.93059999999999998     
         370  0.31679999999999997      -0.93059999999999998     
         371  0.33660000000000001      -0.93059999999999998     
         372  0.35639999999999983      -0.93059999999999998     
         373  0.37620000000000009      -0.93059999999999998     
         374  0.39599999999999991      -0.93059999999999998     
         375  0.41580000000000017      -0.93059999999999998     
         376  0.43559999999999999      -0.93059999999999998     
         377  0.45540000000000003      -0.93059999999999998     
         378  0.47520000000000007      -0.93059999999999998     
         379  0.49500000000000011      -0.93059999999999998     
         380  0.51479999999999992      -0.93059999999999998     
         381  0.53460000000000019      -0.93059999999999998     
         382  0.55440000000000000      -0.93059999999999998     
         383  0.57419999999999982      -0.93059999999999998     
         384  0.59400000000000008      -0.93059999999999998     
         385  0.61379999999999990      -0.93059999999999998     
         386  0.63359999999999994      -0.93059999999999998     
         387  0.65339999999999998      -0.93059999999999998     
         388  0.67320000000000002      -0.93059999999999998     
         389  0.69300000000000006      -0.93059999999999998     
         390  0.71280000000000010      -0.93059999999999998     
         391  0.73259999999999992      -0.93059999999999998     
         392  0.75240000000000018      -0.93059999999999998     
         393  0.77220000000000000      -0.93059999999999998     
         394  0.79199999999999982      -0.93059999999999998     
         395  0.81180000000000008      -0.93059999999999998     
         396  0.83159999999999989      -0.93059999999999998     
         397  0.85139999999999993      -0.93059999999999998     
         398  0.87119999999999997      -0.93059999999999998     
         399  0.89100000000000001      -0.93059999999999998     
         400  0.91079999999999983      -0.93059999999999998     
         401  0.93060000000000009      -0.93059999999999998     
         402  0.95039999999999991      -0.93059999999999998     
         403  0.97020000000000017      -0.93059999999999998     
         404  0.98999999999999999      -0.93059999999999998     
         405 -0.98999999999999999      -0.91080000000000005     
         406 -0.97019999999999995      -0.91080000000000005     
         407 -0.95040000000000002      -0.91080000000000005     
         408 -0.93059999999999998      -0.91080000000000005     
         409 -0.91080000000000005      -0.91080000000000005     
         410 -0.89100000000000001      -0.91080000000000005     
         411 -0.87119999999999997      -0.91080000000000005     
         412 -0.85139999999999993      -0.91080000000000005     
         413 -0.83160000000000001      -0.91080000000000005     
         414 -0.81179999999999997      -0.91080000000000005     
         415 -0.79200000000000004      -0.91080000000000005     
         416 -0.77220000000000000      -0.91080000000000005     
         417 -0.75239999999999996      -0.91080000000000005     
         418 -0.73260000000000003      -0.91080000000000005     
         419 -0.71279999999999999      -0.91080000000000005     
         420 -0.69300000000000006      -0.91080000000000005     
         421 -0.67320000000000002      -0.91080000000000005     
         422 -0.65339999999999998      -0.91080000000000005     
         423 -0.63359999999999994      -0.91080000000000005     
         424 -0.61380000000000001      -0.91080000000000005     
         425 -0.59399999999999997      -0.91080000000000005     
         426 -0.57420000000000004      -0.91080000000000005     
         427 -0.55440000000000000      -0.91080000000000005     
         428 -0.53459999999999996      -0.91080000000000005     
         429 -0.51480000000000004      -0.91080000000000005     
         430 -0.49500000000000000      -0.91080000000000005     
         431 -0.47520000000000007      -0.91080000000000005     
         432 -0.45540000000000003      -0.91080000000000005     
         433 -0.43559999999999999      -0.91080000000000005     
         434 -0.41579999999999995      -0.91080000000000005     
         435 -0.39600000000000002      -0.91080000000000005     
         436 -0.37619999999999998      -0.91080000000000005     
         437 -0.35640000000000005      -0.91080000000000005     
         438 -0.33660000000000001      -0.91080000000000005     
         439 -0.31680000000000008      -0.91080000000000005     
         440 -0.29700000000000004      -0.91080000000000005     
         441 -0.27720000000000000      -0.91080000000000005     
         442 -0.25739999999999996      -0.91080000000000005     
         443 -0.23760000000000003      -0.91080000000000005     
         444 -0.21779999999999999      -0.91080000000000005     
         445 -0.19799999999999995      -0.91080000000000005     
         446 -0.17820000000000003      -0.91080000000000005     
         447 -0.15839999999999999      -0.91080000000000005     
         448 -0.13859999999999995      -0.91080000000000005     
         449 -0.11879999999999991      -0.91080000000000005     
         450  -9.9000000000000088E-002 -0.91080000000000005     
         451  -7.9200000000000048E-002 -0.91080000000000005     
         452  -5.9400000000000008E-002 -0.91080000000000005     
         453  -3.9600000000000080E-002 -0.91080000000000005     
         454  -1.9800000000000040E-002 -0.91080000000000005     
         455   0.0000000000000000      -0.91080000000000005     
         456   1.9800000000000040E-002 -0.91080000000000005     
         457   3.9599999999999858E-002 -0.91080000000000005     
         458   5.9399999999999897E-002 -0.91080000000000005     
         459   7.9199999999999937E-002 -0.91080000000000005     
         460   9.8999999999999977E-002 -0.91080000000000005     
         461  0.11880000000000002      -0.91080000000000005     
         462  0.13860000000000006      -0.91080000000000005     
         463  0.15840000000000010      -0.91080000000000005     
         464  0.17819999999999991      -0.91080000000000005     
         465  0.19799999999999995      -0.91080000000000005     
         466  0.21779999999999999      -0.91080000000000005     
         467  0.23760000000000003      -0.91080000000000005     
         468  0.25739999999999985      -0.91080000000000005     
         469  0.27719999999999989      -0.91080000000000005     
         470  0.29699999999999993      -0.91080000000000005     
         471  0.31679999999999997      -0.91080000000000005     
         472  0.33660000000000001      -0.91080000000000005     
         473  0.35639999999999983      -0.91080000000000005     
         474  0.37620000000000009      -0.91080000000000005     
         475  0.39599999999999991      -0.91080000000000005     
         476  0.41580000000000017      -0.91080000000000005     
         477  0.43559999999999999      -0.91080000000000005     
         478  0.45540000000000003      -0.91080000000000005     
         479  0.47520000000000007      -0.91080000000000005     
         480  0.49500000000000011      -0.91080000000000005     
         481  0.51479999999999992      -0.91080000000000005     
         482  0.53460000000000019      -0.91080000000000005     
         483  0.55440000000000000      -0.91080000000000005     
         484  0.57419999999999982      -0.91080000000000005     
         485  0.59400000000000008      -0.91080000000000005     
         486  0.61379999999999990      -0.91080000000000005     
         487  0.63359999999999994      -0.91080000000000005     
         488  0.65339999999999998      -0.91080000000000005     
         489  0.67320000000000002      -0.91080000000000005     
         490  0.69300000000000006      -0.91080000000000005     
         491  0.71280000000000010      -0.91080000000000005     
         492  0.73259999999999992      -0.91080000000000005     
         493  0.75240000000000018      -0.91080000000000005     
         494  0.77220000000000000      -0.91080000000000005     
         495  0.79199999999999982      -0.91080000000000005     
         496  0.81180000000000008      -0.91080000000000005     
         497  0.83159999999999989      -0.91080000000000005     
         498  0.85139999999999993      -0.91080000000000005     
         499  0.87119999999999997      -0.91080000000000005     
         500  0.89100000000000001      -0.91080000000000005     
         501  0.91079999999999983      -0.91080000000000005     
         502  0.93060000000000009      -0.91080000000000005     
         503  0.95039999999999991      -0.91080000000000005     
         504  0.97020000000000017      -0.91080000000000005     
         505  0.98999999999999999      -0.91080000000000005     
         506 -0.98999999999999999      -0.89100000000000001     
         507 -0.97019999999999995      -0.89100000000000001     
         508 -0.95040000000000002      -0.89100000000000001     
         509 -0.93059999999999998      -0.89100000000000001     
         510 -0.91080000000000005      -0.89100000000000001     
         511 -0.89100000000000001      -0.89100000000000001     
         512 -0.87119999999999997      -0.89100000000000001     
         513 -0.85139999999999993      -0.89100000000000001     
         514 -0.83160000000000001      -0.89100000000000001     
         515 -0.81179999999999997      -0.89100000000000001     
         516 -0.79200000000000004      -0.89100000000000001     
         517 -0.77220000000000000      -0.89100000000000001     
         518 -0.75239999999999996      -0.89100000000000001     
         519 -0.73260000000000003      -0.89100000000000001     
         520 -0.71279999999999999      -0.89100000000000001     
         521 -0.69300000000000006      -0.89100000000000001     
         522 -0.67320000000000002      -0.89100000000000001     
         523 -0.65339999999999998      -0.89100000000000001     
         524 -0.63359999999999994      -0.89100000000000001     
         525 -0.61380000000000001      -0.89100000000000001     
         526 -0.59399999999999997      -0.89100000000000001     
         527 -0.57420000000000004      -0.89100000000000001     
         528 -0.55440000000000000      -0.89100000000000001     
         529 -0.53459999999999996      -0.89100000000000001     
         530 -0.51480000000000004      -0.89100000000000001     
         531 -0.49500000000000000      -0.89100000000000001     
         532 -0.47520000000000007      -0.89100000000000001     
         533 -0.45540000000000003      -0.89100000000000001     
         534 -0.43559999999999999      -0.89100000000000001     
         535 -0.41579999999999995      -0.89100000000000001     
         536 -0.39600000000000002      -0.89100000000000001     
         537 -0.37619999999999998      -0.89100000000000001     
         538 -0.35640000000000005      -0.89100000000000001     
         539 -0.33660000000000001      -0.89100000000000001     
         540 -0.31680000000000008      -0.89100000000000001     
         541 -0.29700000000000004      -0.89100000000000001     
         542 -0.27720000000000000      -0.89100000000000001     
         543 -0.25739999999999996      -0.89100000000000001     
         544 -0.23760000000000003      -0.89100000000000001     
         545 -0.21779999999999999      -0.89100000000000001     
         546 -0.19799999999999995      -0.89100000000000001     
         547 -0.17820000000000003      -0.89100000000000001     
         548 -0.15839999999999999      -0.89100000000000001     
         549 -0.13859999999999995      -0.89100000000000001     
         550 -0.11879999999999991      -0.89100000000000001     
         551  -9.9000000000000088E-002 -0.89100000000000001     
         552  -7.9200000000000048E-002 -0.89100000000000001     
         553  -5.9400000000000008E-002 -0.89100000000000001     
         554  -3.9600000000000080E-002 -0.89100000000000001     
         555  -1.9800000000000040E-002 -0.89100000000000001     
         556   0.0000000000000000      -0.89100000000000001     
         557   1.9800000000000040E-002 -0.89100000000000001     
         558   3.9599999999999858E-002 -0.89100000000000001     
         559   5.9399999999999897E-002 -0.89100000000000001     
         560   7.9199999999999937E-002 -0.89100000000000001     
         561   9.8999999999999977E-002 -0.89100000000000001     
         562  0.11880000000000002      -0.89100000000000001     
         563  0.13860000000000006      -0.89100000000000001     
         564  0.15840000000000010      -0.89100000000000001     
         565  0.17819999999999991      -0.89100000000000001     
         566  0.19799999999999995      -0.89100000000000001     
         567  0.21779999999999999      -0.89100000000000001     
         568  0.23760000000000003      -0.89100000000000001     
         569  0.25739999999999985      -0.89100000000000001     
         570  0.27719999999999989      -0.89100000000000001     
         571  0.29699999999999993      -0.89100000000000001     
         572  0.31679999999999997      -0.89100000000000001     
         573  0.33660000000000001      -0.89100000000000001     
         574  0.35639999999999983      -0.89100000000000001     
         575  0.37620000000000009      -0.89100000000000001     
         576  0.39599999999999991      -0.89100000000000001     
         577  0.41580000000000017      -0.89100000000000001     
         578  0.43559999999999999      -0.89100000000000001     
         579  0.45540000000000003      -0.89100000000000001     
         580  0.47520000000000007      -0.89100000000000001     
         581  0.49500000000000011      -0.89100000000000001     
         582  0.51479999999999992      -0.89100000000000001     
         583  0.53460000000000019      -0.89100000000000001     
         584  0.55440000000000000      -0.89100000000000001     
         585  0.57419999999999982      -0.89100000000000001     
         586  0.59400000000000008      -0.89100000000000001     
         587  0.61379999999999990      -0.89100000000000001     
